city,zipcode,bathrooms,bedrooms,area,year,price
0.4582991569042992,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-1.0218467891486434,-0.640235532030941,7.4673710669175595
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,-0.019637157992684097,-0.036939143380868136,-0.48369685887498953,7.110696122978827
0.4582991569042992,-0.1550842135491732,2.1650873649742635,1.480304378637842,1.4101570000240329,-0.12427977048985075,8.389359819906353
1.3601136269417913,-0.1550842135491732,-0.9091970246625595,-0.019637157992684097,0.4451580978623769,0.5913336487468759,8.039157390473237
1.3601136269417913,2.2533009764965404,-0.9091970246625595,-1.5195786946232102,-1.0870451262921201,0.40320251712012944,7.8628820346414905
0.4582991569042992,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-1.2413935622901018,-0.18333169894250442,7.492760300922379
-0.443515313133193,-0.1550842135491732,-0.9091970246625595,-0.019637157992684097,-0.16026717234128318,-0.2448972185886421,7.408530566894626
0.4582991569042992,-0.1550842135491732,0.7917884055466149,0.8577723942102424,1.8954014925903606,-2.0729179400606705,7.90100705199242
-0.443515313133193,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-1.0870451262921201,0.2773343504873335,7.090076835776092
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,0.8577723942102424,1.0114761189055668,-0.7253525146357128,7.649692623711514
0.4582991569042992,-0.1550842135491732,1.339383404525015,1.480304378637842,1.1162046169266746,-1.684854938020128,7.989560449333865
-1.3453297831706852,-2.563469403594887,-0.9091970246625595,-0.019637157992684097,0.37082277897986526,0.7419799660250239,7.374629015218945
0.4582991569042992,-0.1550842135491732,-0.9091970246625595,0.21729338797275552,-1.4464420220363137,0.40320251712012944,7.4673710669175595
1.3601136269417913,1.7716239384873975,-0.9091970246625595,-1.5195786946232102,-0.9276106820781547,0.40320251712012944,8.006367567650246
-0.443515313133193,0.3265928244599695,0.08581566628285085,0.8577723942102424,0.6976519853887907,0.5189900062480575,7.99799931797973
-0.443515313133193,-0.1550842135491732,0.7917884055466149,0.8577723942102424,1.3523630846012218,0.1633721882487628,7.861341795599989
0.4582991569042992,-0.1550842135491732,0.7917884055466149,1.480304378637842,1.1042855810475245,0.2328209501179075,8.160518247477505
-0.443515313133193,-0.1550842135491732,-0.9091970246625595,0.21729338797275552,0.10932272561841394,0.40320251712012944,6.927557906278317
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,-0.019637157992684097,-0.07175519882131934,0.40320251712012944,7.408530566894626
0.4582991569042992,-0.1550842135491732,-0.9091970246625595,0.8577723942102424,0.8508894580399112,0.9211660116245685,7.781138509845015
0.4582991569042992,-0.1550842135491732,0.7917884055466149,1.480304378637842,0.30251924937036295,-1.8659123569309544,7.90100705199242
-0.443515313133193,-0.1550842135491732,-0.9091970246625595,0.21729338797275552,-2.1315571608425694,1.0423451259575083,7.150701457592526
0.4582991569042992,-0.1550842135491732,0.7917884055466149,1.480304378637842,1.1725144086492278,0.40320251712012944,8.1886891244442
1.3601136269417913,-0.1550842135491732,0.7917884055466149,-0.019637157992684097,0.2319758648230977,0.40320251712012944,8.1886891244442
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,0.8577723942102424,0.7853601138224091,-2.1887054291885986,8.514589805546123
-1.3453297831706852,-0.1550842135491732,-0.9091970246625595,0.8577723942102424,0.06037106919870544,0.3205187922259659,7.4673710669175595
-0.443515313133193,-2.081792365585744,-0.9091970246625595,-0.019637157992684097,0.044781287404926734,0.40320251712012944,7.696212639346407
-0.443515313133193,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-0.6403338514013291,0.34163699747399234,7.166265974133638
1.3601136269417913,0.8082698624691123,-0.9091970246625595,-0.019637157992684097,-0.9276106820781547,0.40320251712012944,7.7406644019172415
1.3601136269417913,2.2533009764965404,-0.9091970246625595,0.8577723942102424,0.2319758648230977,0.40320251712012944,8.594154232552366
-0.443515313133193,-0.1550842135491732,1.339383404525015,0.8577723942102424,1.180604487112781,-1.965715469411632,7.989560449333865
-0.443515313133193,0.3265928244599695,0.7917884055466149,-0.019637157992684097,0.044781287404926734,0.40320251712012944,7.7406644019172415
0.4582991569042992,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-1.2592474446181428,0.40320251712012944,7.549609165154532
0.4582991569042992,-0.1550842135491732,0.7917884055466149,-0.019637157992684097,0.044781287404926734,0.11514867718213284,7.718685495198466
-0.443515313133193,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-1.6514904817825236,0.40320251712012944,7.003065458786462
0.4582991569042992,-0.1550842135491732,-0.9091970246625595,-0.019637157992684097,-0.9585663308693215,-5.783300240620373,7.7406644019172415
1.3601136269417913,-0.1550842135491732,-0.9091970246625595,0.21729338797275552,-2.679927369512118,0.40320251712012944,7.43543801981455
0.4582991569042992,-0.1550842135491732,1.7868010964920256,-0.019637157992684097,0.9236004805271161,-0.2448972185886421,7.955074273262696
-1.3453297831706852,-0.1550842135491732,1.339383404525015,0.8577723942102424,1.265426792882455,-1.0702310749376234,7.598399329323964
0.4582991569042992,-0.1550842135491732,0.7917884055466149,-0.019637157992684097,0.26929938657607005,0.40320251712012944,7.560080465021827
0.4582991569042992,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-1.6514904817825236,0.40320251712012944,7.6255950721324535
1.3601136269417913,-0.1550842135491732,-0.9091970246625595,0.21729338797275552,-1.2881254684546128,0.40320251712012944,7.937374696163295
0.4582991569042992,-0.1550842135491732,0.7917884055466149,-0.019637157992684097,0.2319758648230977,0.40320251712012944,7.9355873855892
0.4582991569042992,-0.1550842135491732,0.7917884055466149,-0.019637157992684097,0.22838723934816035,0.40320251712012944,7.919356190660617
-1.3453297831706852,-0.1550842135491732,0.08581566628285085,-1.5195786946232102,0.044781287404926734,-0.2448972185886421,7.346010209913293
-0.443515313133193,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,0.10932272561841394,0.40320251712012944,7.090076835776092
-0.443515313133193,-2.081792365585744,-0.9091970246625595,-0.019637157992684097,0.2319758648230977,0.8928009583462978,7.824046010856292
0.4582991569042992,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-2.3582277168950023,0.40320251712012944,7.362010551259734
0.4582991569042992,-0.1550842135491732,0.7917884055466149,-0.019637157992684097,-0.9276106820781547,0.40320251712012944,7.600902459542082
1.3601136269417913,2.2533009764965404,-0.9091970246625595,-1.5195786946232102,-0.9276106820781547,0.40320251712012944,7.9724660159745655
-0.443515313133193,-0.1550842135491732,-0.9091970246625595,-0.019637157992684097,-1.120400530461375,0.3205187922259659,7.575584651557793
1.3601136269417913,0.8082698624691123,0.7917884055466149,-0.019637157992684097,0.10932272561841394,0.40320251712012944,8.15908865466791
-0.443515313133193,-0.6367612515583159,-0.9091970246625595,-1.5195786946232102,-1.0870451262921201,0.40320251712012944,7.492760300922379
0.4582991569042992,-0.1550842135491732,0.7917884055466149,-0.019637157992684097,0.5865405225935799,0.34163699747399234,8.34283980427146
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,-0.019637157992684097,-0.036939143380868136,-0.48369685887498953,7.110696122978827
1.3601136269417913,0.8082698624691123,-0.9091970246625595,-0.019637157992684097,0.2085420795901167,0.8343456771975762,8.433811582477187
-1.3453297831706852,-0.1550842135491732,-0.9091970246625595,-0.019637157992684097,0.8211027201568203,-1.1860185640655514,7.52294091807237
0.4582991569042992,-0.1550842135491732,0.7917884055466149,-0.019637157992684097,0.18301692709433917,0.40320251712012944,7.673223121121708
1.3601136269417913,2.2533009764965404,-0.9091970246625595,-0.019637157992684097,0.10932272561841394,1.0423451259575083,8.069342366811636
1.3601136269417913,0.8082698624691123,-0.9091970246625595,-0.019637157992684097,0.10932272561841394,0.40320251712012944,8.086410275323782
-0.443515313133193,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-1.7618418737436876,0.40320251712012944,6.9985096422506015
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,0.8577723942102424,1.065694762052733,0.06526196228999624,7.673223121121708
0.4582991569042992,-0.1550842135491732,-0.9091970246625595,0.21729338797275552,-2.707867768372584,0.40320251712012944,7.110696122978827
1.3601136269417913,1.2899469004782549,-0.9091970246625595,-0.019637157992684097,0.10932272561841394,0.40320251712012944,8.039157390473237
1.3601136269417913,2.2533009764965404,1.7868010964920256,1.480304378637842,0.10932272561841394,0.40320251712012944,8.763271714012943
1.3601136269417913,1.7716239384873975,-0.9091970246625595,-0.019637157992684097,-0.09041789345365703,0.40320251712012944,8.240121298076472
-1.3453297831706852,-2.563469403594887,0.7917884055466149,0.8577723942102424,0.6346516645961945,0.5374179161923411,7.803843303538772
0.4582991569042992,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-1.2413935622901018,-0.18333169894250442,7.536363938404511
-0.443515313133193,0.3265928244599695,-0.9091970246625595,0.21729338797275552,-2.5454222943131732,0.40320251712012944,7.20414929203594
0.4582991569042992,-0.1550842135491732,0.7917884055466149,-0.019637157992684097,-0.3869377283937158,0.40320251712012944,7.6255950721324535
-0.443515313133193,-0.6367612515583159,0.7917884055466149,-0.019637157992684097,0.4206639379440013,-3.4551334381166354,8.131530710604252
-0.443515313133193,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-0.7791807655580967,0.09042035933447823,7.1308988302963465
1.3601136269417913,2.2533009764965404,-0.9091970246625595,-1.5195786946232102,-1.6514904817825236,0.40320251712012944,7.781138509845015
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,0.8577723942102424,1.025159417537473,-0.21378695788429847,7.492760300922379
0.4582991569042992,-0.1550842135491732,-0.9091970246625595,-0.019637157992684097,-0.5099072238188629,0.40320251712012944,7.492760300922379
-1.3453297831706852,-2.563469403594887,0.7917884055466149,-0.019637157992684097,0.97497917242991,0.4231555419846775,8.070906088787819
-0.443515313133193,-0.1550842135491732,0.08581566628285085,-1.5195786946232102,-0.4722727864683585,0.40320251712012944,7.783224016336037
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,0.8577723942102424,0.5154395820534361,0.3624513330921067,7.501082124259871
1.3601136269417913,-0.1550842135491732,-0.9091970246625595,-0.019637157992684097,-0.5124397496832795,0.2100398278366833,8.160518247477505
1.3601136269417913,0.8082698624691123,-0.9091970246625595,0.21729338797275552,-1.6514904817825236,0.40320251712012944,7.824046010856292
1.3601136269417913,2.2533009764965404,-0.9091970246625595,-1.5195786946232102,-1.0870451262921201,0.8491824366740636,7.716460800176355
-0.443515313133193,-2.081792365585744,-0.9091970246625595,-1.5195786946232102,-1.2772507335557344,-3.1913922943116453,7.240649694255466
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,0.8577723942102424,0.22119198022187983,0.40320251712012944,7.495541943884256
1.3601136269417913,1.7716239384873975,0.7917884055466149,-0.019637157992684097,0.8211027201568203,-0.4470728427474948,8.517193191416238
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,-0.019637157992684097,0.07392006882894053,-1.6021712131259647,7.7406644019172415
0.4582991569042992,-0.1550842135491732,-0.9091970246625595,0.8577723942102424,-0.08417898969019784,0.382970419935264,8.006367567650246
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,0.8577723942102424,0.3266729326081435,-0.640235532030941,7.27931883541462
-0.443515313133193,0.3265928244599695,0.7917884055466149,0.8577723942102424,0.9170910036293536,0.8042076836080528,7.987864096085687
1.3601136269417913,2.2533009764965404,-0.9091970246625595,-1.5195786946232102,-0.9276106820781547,0.40320251712012944,7.9724660159745655
0.4582991569042992,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,0.796421220313501,0.8193551661805419,7.414572881350589
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,0.8577723942102424,1.337400616626958,-0.682168072897081,7.696212639346407
0.4582991569042992,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-1.6514904817825236,-5.783300240620373,7.52294091807237
-1.3453297831706852,-0.1550842135491732,1.339383404525015,1.480304378637842,1.7294649008957679,-0.682168072897081,7.882314918980268
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,0.8577723942102424,0.9261987664388194,-3.777926510374279,7.598399329323964
-1.3453297831706852,-0.1550842135491732,-0.9091970246625595,-0.019637157992684097,-0.5559551749709718,0.44283708868987165,7.233455418621439
1.3601136269417913,0.8082698624691123,-0.9091970246625595,-1.5195786946232102,0.10932272561841394,0.40320251712012944,7.90100705199242
0.4582991569042992,-0.1550842135491732,0.7917884055466149,-0.019637157992684097,0.011273080900767557,-2.1887054291885986,7.738052297689316
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,0.8577723942102424,0.456493963994241,0.34163699747399234,7.696212639346407
0.4582991569042992,-0.1550842135491732,0.7917884055466149,1.480304378637842,1.4039271294350264,-0.2766912757452735,8.1886891244442
0.4582991569042992,-1.1184382895674585,1.339383404525015,-0.019637157992684097,0.2319758648230977,-0.7698659150051389,7.649692623711514
-0.443515313133193,0.3265928244599695,0.7917884055466149,-0.019637157992684097,0.9813160856223756,1.0162800718053915,7.937374696163295
-0.443515313133193,-0.1550842135491732,1.7868010964920256,1.9631776999677302,1.545761441112779,-1.0702310749376234,8.070906088787819
-1.3453297831706852,-0.1550842135491732,1.339383404525015,-0.019637157992684097,1.5583795445767619,-1.8659123569309544,7.937374696163295
-0.443515313133193,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-1.6514904817825236,0.40320251712012944,7.085901464365611
1.3601136269417913,-0.1550842135491732,-0.9091970246625595,0.21729338797275552,-2.7504707540593833,0.40320251712012944,7.495541943884256
-1.3453297831706852,-0.1550842135491732,-0.9091970246625595,-0.019637157992684097,0.7120425438831437,0.382970419935264,7.937374696163295
1.3601136269417913,1.7716239384873975,-0.9091970246625595,-1.5195786946232102,-0.5741323058118868,0.40320251712012944,7.937374696163295
0.4582991569042992,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-1.5465242752949682,0.40320251712012944,7.313220387090301
1.3601136269417913,0.8082698624691123,0.7917884055466149,0.8577723942102424,0.9000736066238036,0.5735840841223513,8.433811582477187
0.4582991569042992,-0.1550842135491732,0.7917884055466149,1.480304378637842,0.5326569785719188,0.18689419216865502,8.101677747454572
0.4582991569042992,-0.1550842135491732,0.7917884055466149,-0.019637157992684097,0.7106078119370798,0.3205187922259659,8.146129510025405
-1.3453297831706852,-0.1550842135491732,-0.9091970246625595,-0.019637157992684097,-0.5124397496832795,0.34163699747399234,7.1308988302963465
-0.443515313133193,-0.1550842135491732,0.7917884055466149,1.480304378637842,1.3735591227867565,0.7734284082312894,8.15908865466791
0.4582991569042992,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-1.2954059507779432,0.40320251712012944,7.3098814858247865
-0.443515313133193,0.3265928244599695,1.339383404525015,0.8577723942102424,1.3309561370999572,0.40320251712012944,8.411832675758411
-1.3453297831706852,-0.1550842135491732,1.7868010964920256,0.8577723942102424,1.9053080970793286,0.1633721882487628,8.1886891244442
-0.443515313133193,-0.1550842135491732,-0.9091970246625595,0.21729338797275552,0.10932272561841394,0.40320251712012944,6.927557906278317
-0.443515313133193,-0.1550842135491732,1.339383404525015,0.8577723942102424,0.5326569785719188,-1.3791812533489975,7.8632667240095735
0.4582991569042992,-0.1550842135491732,1.339383404525015,0.8577723942102424,1.0064787171848861,-1.772552780128186,7.9355873855892
-1.3453297831706852,-0.1550842135491732,1.339383404525015,0.8577723942102424,0.7263374833426861,0.40320251712012944,7.789454566086673
-0.443515313133193,-0.6367612515583159,-0.9091970246625595,-0.019637157992684097,-0.8314435899971794,0.40320251712012944,7.598399329323964
0.4582991569042992,-0.1550842135491732,0.7917884055466149,-0.019637157992684097,0.10266945620548304,-0.4113532163761711,7.937374696163295
-0.443515313133193,0.3265928244599695,-0.9091970246625595,-0.019637157992684097,-0.6403338514013291,0.40320251712012944,7.783224016336037
-1.3453297831706852,-0.1550842135491732,1.7868010964920256,1.480304378637842,1.635375532368673,-0.15350442844898413,7.781138509845015
-1.3453297831706852,-0.1550842135491732,1.339383404525015,-0.019637157992684097,-0.16026717234128318,0.40320251712012944,7.3427791893318455
1.3601136269417913,1.7716239384873975,-0.9091970246625595,0.21729338797275552,-1.2592474446181428,1.0293713047525048,7.575584651557793
1.3601136269417913,0.8082698624691123,-0.9091970246625595,-0.019637157992684097,-0.6403338514013291,0.2773343504873335,8.070906088787819
-0.443515313133193,-2.081792365585744,-0.9091970246625595,0.8577723942102424,-0.2480908142369483,0.40320251712012944,7.673223121121708
0.4582991569042992,-0.1550842135491732,-0.9091970246625595,0.21729338797275552,-1.4464420220363137,0.3205187922259659,7.24422751560335
-0.443515313133193,-0.1550842135491732,0.7917884055466149,1.480304378637842,1.6316372508487802,0.40320251712012944,8.294049640102028
1.3601136269417913,1.2899469004782549,-0.9091970246625595,-0.019637157992684097,0.2319758648230977,0.40320251712012944,7.989560449333865
0.4582991569042992,-0.1550842135491732,2.1650873649742635,0.8577723942102424,1.4359223435875126,0.4231555419846775,8.389359819906353
1.3601136269417913,0.8082698624691123,-0.9091970246625595,0.21729338797275552,0.10932272561841394,0.40320251712012944,7.696212639346407
-1.3453297831706852,-0.1550842135491732,2.1650873649742635,0.8577723942102424,1.9118872473852417,0.40320251712012944,8.1886891244442
0.4582991569042992,-1.1184382895674585,0.7917884055466149,0.8577723942102424,0.2319758648230977,0.5735840841223513,8.039157390473237
0.4582991569042992,-0.1550842135491732,1.7868010964920256,1.9631776999677302,0.10932272561841394,0.40320251712012944,8.131530710604252
1.3601136269417913,-0.1550842135491732,0.7917884055466149,0.8577723942102424,0.5865405225935799,0.139461373315139,8.411832675758411
-0.443515313133193,-1.6001153275766014,-0.9091970246625595,-1.5195786946232102,-0.4475440030181087,0.40320251712012944,7.299797366758161
0.4582991569042992,-0.1550842135491732,1.339383404525015,1.480304378637842,1.1632311991067197,0.29908771331653133,8.156223323194624
0.4582991569042992,-0.1550842135491732,0.7917884055466149,-0.019637157992684097,-0.2706185643024473,0.40320251712012944,7.598399329323964
1.3601136269417913,2.2533009764965404,-0.9091970246625595,-1.5195786946232102,0.10932272561841394,0.40320251712012944,7.693937325509272
-0.443515313133193,-0.1550842135491732,1.339383404525015,0.8577723942102424,0.5636126273630857,0.40320251712012944,8.055157731819678
1.3601136269417913,2.2533009764965404,0.08581566628285085,1.480304378637842,1.0436793064231318,1.0552036227818662,8.612503371220562
1.3601136269417913,1.7716239384873975,0.7917884055466149,0.8577723942102424,0.7120425438831437,0.40320251712012944,8.66561319653451
1.3601136269417913,0.8082698624691123,-0.9091970246625595,-1.5195786946232102,0.10932272561841394,0.40320251712012944,7.740229524763182
1.3601136269417913,2.2533009764965404,-0.9091970246625595,-0.019637157992684097,0.10932272561841394,0.40320251712012944,8.070906088787819
0.4582991569042992,-0.1550842135491732,-0.9091970246625595,0.21729338797275552,-1.9265087010963597,0.40320251712012944,7.408530566894626
-0.443515313133193,-0.1550842135491732,-0.9091970246625595,-0.019637157992684097,-0.5099072238188629,0.40320251712012944,7.408530566894626
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,0.8577723942102424,1.1989826488325686,-0.5994843480029176,7.575584651557793
0.4582991569042992,-0.1550842135491732,0.7917884055466149,-0.019637157992684097,0.3640891882766619,0.40320251712012944,7.919356190660617
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,1.9631776999677302,0.6817103932772973,0.3624513330921067,7.408530566894626
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,0.8577723942102424,0.8508894580399112,0.46225444557278306,7.882314918980268
-1.3453297831706852,-0.1550842135491732,1.339383404525015,1.480304378637842,1.1667170985570166,-0.559849776433176,7.647308832356238
0.4582991569042992,-0.1550842135491732,0.08581566628285085,-0.019637157992684097,0.10932272561841394,0.40320251712012944,7.781138509845015
0.4582991569042992,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-0.7791807655580967,0.40320251712012944,7.824046010856292
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,-0.019637157992684097,0.4041781831491202,-0.5994843480029176,7.718685495198466
1.3601136269417913,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-1.4464420220363137,0.40320251712012944,7.8632667240095735
0.4582991569042992,-0.1550842135491732,-0.9091970246625595,-0.019637157992684097,-0.9276106820781547,0.6602310207225985,7.673223121121708
1.3601136269417913,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-0.6403338514013291,0.25524886244306705,7.7406644019172415
1.3601136269417913,0.8082698624691123,-0.9091970246625595,-1.5195786946232102,-1.0870451262921201,0.40320251712012944,7.919356190660617
0.4582991569042992,-0.1550842135491732,0.7917884055466149,0.8577723942102424,1.3352546010142112,1.0552036227818662,7.955074273262696
-0.443515313133193,-0.1550842135491732,-0.9091970246625595,-0.019637157992684097,-0.5099072238188629,0.9070530082885991,7.824046010856292
1.3601136269417913,1.7716239384873975,-0.9091970246625595,-0.019637157992684097,0.044781287404926734,1.2690206198755432,8.593227877692234
0.4582991569042992,-0.1550842135491732,0.7917884055466149,1.480304378637842,0.9000736066238036,0.25524886244306705,8.101677747454572
-0.443515313133193,-0.1550842135491732,-0.9091970246625595,-0.019637157992684097,-0.2706185643024473,0.40320251712012944,7.43543801981455
1.3601136269417913,-0.1550842135491732,0.7917884055466149,-0.019637157992684097,0.48537198783071106,-1.965715469411632,8.318742252692399
-1.3453297831706852,-2.563469403594887,-0.9091970246625595,-1.5195786946232102,-0.9276106820781547,0.40320251712012944,6.882437470997847
-0.443515313133193,-1.6001153275766014,0.7917884055466149,0.8577723942102424,1.3309561370999572,0.4814146113504088,8.160518247477505
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,0.8577723942102424,0.26047138701870115,0.40320251712012944,7.060476365999801
1.3601136269417913,2.2533009764965404,-0.9091970246625595,0.8577723942102424,0.7120425438831437,0.40320251712012944,8.365206834418355
0.4582991569042992,-1.1184382895674585,-0.9091970246625595,-0.019637157992684097,-0.5099072238188629,0.40320251712012944,7.673223121121708
-0.443515313133193,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-0.6403338514013291,0.8928009583462978,7.2078598714324755
-1.3453297831706852,-2.563469403594887,-0.9091970246625595,-0.019637157992684097,-0.21473541006769334,0.2328209501179075,6.882437470997847
0.4582991569042992,-0.1550842135491732,0.7917884055466149,0.8577723942102424,0.2139725758855041,0.40320251712012944,7.882314918980268
-1.3453297831706852,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-0.9276106820781547,0.18689419216865502,6.956545443151569
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,0.8577723942102424,1.8110228161600033,0.039658260834462646,8.070906088787819
-0.443515313133193,-1.6001153275766014,-0.9091970246625595,-0.019637157992684097,0.7120425438831437,0.40320251712012944,7.919356190660617
-0.443515313133193,0.3265928244599695,-0.9091970246625595,-1.5195786946232102,-1.8781610378349562,1.0423451259575083,7.4673710669175595
-0.443515313133193,-0.1550842135491732,0.7917884055466149,1.480304378637842,1.536004596846167,0.7259955893777735,8.160518247477505
-0.443515313133193,-0.1550842135491732,-0.9091970246625595,-0.019637157992684097,0.594129174106931,0.46225444557278306,8.037543185118697
1.3601136269417913,-0.1550842135491732,-0.9091970246625595,0.8577723942102424,0.09312895066633016,0.7888999072387486,8.101677747454572
0.4582991569042992,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-1.0870451262921201,0.40320251712012944,7.408530566894626
-1.3453297831706852,-2.563469403594887,-0.9091970246625595,-0.019637157992684097,0.48218239425404924,0.6088680618326866,7.492760300922379
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,0.8577723942102424,1.8687586694467875,0.29908771331653133,8.00469951054955
0.4582991569042992,-0.1550842135491732,1.339383404525015,-0.019637157992684097,0.2319758648230977,0.40320251712012944,7.989560449333865
-1.3453297831706852,-2.563469403594887,0.08581566628285085,-0.019637157992684097,0.359025128331433,-1.2475840837116892,7.541683099882111
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,0.8577723942102424,0.7120425438831437,-0.09563385683444726,7.4673710669175595
-0.443515313133193,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-0.3869377283937158,0.40320251712012944,7.313220387090301
0.4582991569042992,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-1.7618418737436876,0.40320251712012944,7.408530566894626
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,0.8577723942102424,0.7532389388213152,-2.3145735958213938,7.495541943884256
1.3601136269417913,0.8082698624691123,-0.9091970246625595,-1.5195786946232102,-1.6514904817825236,0.40320251712012944,7.8156105320351905
0.4582991569042992,-0.1550842135491732,1.339383404525015,0.8577723942102424,0.9170910036293536,-0.37649438822595055,7.972121128921655
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,0.8577723942102424,0.5154395820534361,-0.2766912757452735,7.27931883541462
-0.443515313133193,-0.1550842135491732,0.7917884055466149,-0.019637157992684097,0.8508894580399112,0.9489855491547399,7.822044008185619
1.3601136269417913,0.8082698624691123,-0.9091970246625595,0.8577723942102424,0.8908543312276685,0.6088680618326866,8.411832675758411
-0.443515313133193,0.3265928244599695,-0.9091970246625595,-0.019637157992684097,-0.4847445922563543,0.8193551661805419,7.374629015218945
-1.3453297831706852,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-0.9276106820781547,0.18689419216865502,6.956545443151569
1.3601136269417913,2.2533009764965404,-0.9091970246625595,-1.5195786946232102,-1.5878982518232996,0.40320251712012944,7.598399329323964
1.3601136269417913,2.2533009764965404,-0.9091970246625595,-1.5195786946232102,0.10932272561841394,0.40320251712012944,7.90100705199242
0.4582991569042992,-1.1184382895674585,-0.9091970246625595,-1.5195786946232102,-1.5139886007882846,0.40320251712012944,7.27931883541462
1.3601136269417913,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-0.2706185643024473,0.40320251712012944,7.970740390007095
-1.3453297831706852,-0.1550842135491732,0.7917884055466149,-0.019637157992684097,1.3502319497331563,-0.21378695788429847,7.9724660159745655
-0.443515313133193,0.3265928244599695,1.339383404525015,0.8577723942102424,1.3309561370999572,0.40320251712012944,8.411832675758411
-1.3453297831706852,-0.1550842135491732,-0.9091970246625595,-0.019637157992684097,-0.4747613702893828,0.40320251712012944,7.374629015218945
-0.443515313133193,-0.1550842135491732,-0.9091970246625595,-0.019637157992684097,0.4041781831491202,0.44283708868987165,7.6004023345004
-1.3453297831706852,-0.1550842135491732,-0.9091970246625595,-0.019637157992684097,0.48537198783071106,0.3624513330921067,7.313220387090301
0.4582991569042992,-0.1550842135491732,2.1650873649742635,2.357713930840768,1.3309561370999572,-4.194079159434692,8.160518247477505
0.4582991569042992,-0.1550842135491732,-0.9091970246625595,-1.5195786946232102,-0.7791807655580967,-4.780613375497326,7.495541943884256
1.3601136269417913,-0.1550842135491732,-0.9091970246625595,0.8577723942102424,-0.16026717234128318,0.40320251712012944,8.131530710604252
1.3601136269417913,-0.1550842135491732,-0.9091970246625595,-0.019637157992684097,0.10932272561841394,0.40320251712012944,7.989560449333865
0.4582991569042992,-0.1550842135491732,1.7868010964920256,1.480304378637842,1.026399049074732,0.40320251712012944,8.039157390473237
0.4582991569042992,-0.1550842135491732,0.7917884055466149,0.8577723942102424,-0.055300965853727804,-0.682168072897081,7.882314918980268
0.4582991569042992,-0.1550842135491732,0.7917884055466149,-0.019637157992684097,-0.16026717234128318,0.40320251712012944,7.546974117516527
-0.443515313133193,0.3265928244599695,-0.9091970246625595,-0.019637157992684097,-0.7791807655580967,0.40320251712012944,7.374629015218945
1.3601136269417913,2.2533009764965404,-0.9091970246625595,-0.019637157992684097,-0.3869377283937158,0.40320251712012944,8.131530710604252
0.4582991569042992,-1.1184382895674585,-0.9091970246625595,-1.5195786946232102,-0.16026717234128318,0.7888999072387486,7.495541943884256
